,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
96424,368927.92279626004,-25.197190978068946,31.2897303288454,327677.2203053448,7212122.120006181,679.7846069335938,0.0264923,-0.0970056,2.5849311
96425,368928.0,-25.197195619285882,31.289733640306565,327677.560558958,7212121.610172376,679.7603759765625,0.0228737,-0.0992518,2.5849304
96426,368928.07479674,-25.197200115850798,31.28973685643281,327677.8910013201,7212121.116238553,679.7368774414062,0.021083000000000005,-0.10106450000000002,2.5866085
96427,368928.15479699,-25.197204923815278,31.28974030545765,327678.24535290245,7212120.588111471,679.7127075195312,0.0256804,-0.0934525,2.5886165
96428,368928.23479723,-25.197209726759546,31.289743753532473,327678.5996016506,7212120.060539218,679.6903076171875,0.0310506,-0.0924247,2.5885018
96429,368928.31479749,-25.197214525969287,31.28974719720112,327678.9534010729,7212119.5333749605,679.6690673828125,0.0361706,-0.0961366,2.5894928
96430,368928.39479774004,-25.197219328657035,31.289750634611142,327679.30657464184,7212119.005817442,679.6490478515625,0.0374644,-0.1029789,2.5882115
96431,368928.47479799,-25.19722413629135,31.28975407019004,327679.65957061376,7212118.477709673,679.6286010742188,0.0378188,-0.1106671,2.5870817
96432,368928.55479831004,-25.197228952706215,31.28975750738296,327680.0127415785,7212117.948631401,679.6068725585938,0.0377246,-0.10946010000000002,2.5874262
96433,368928.63479865005,-25.197233778111404,31.28976094434426,327680.36590183305,7212117.418557028,679.5846557617188,0.0365984,-0.1083749,2.5871219000000005
96434,368928.71479873004,-25.197238609893436,31.289764379664412,327680.71890564996,7212116.887774225,679.5625610351562,0.0341658,-0.1044316,2.5870878000000004
96435,368928.79479898,-25.197243446099833,31.289767813641205,327681.07178029045,7212116.356499637,679.5414428710938,0.0297838,-0.10250800000000002,2.5868235
96436,368928.87479923,-25.19724828615775,31.28977125041383,327681.42494208197,7212115.824802015,679.52099609375,0.024910200000000004,-0.0965917,2.5868758
96437,368928.95479949005,-25.19725312495154,31.2897746900053,327681.77838614176,7212115.293248015,679.5015869140625,0.0196233,-0.0918801,2.5865399
96438,368929.02679971,-25.19725747415869,31.2897777911732,327682.0970355951,7212114.815488655,679.4850463867188,0.0155377,-0.0900243,2.5861855
96439,368929.10679996,-25.19726229732579,31.28978124600822,327682.4519937984,7212114.28568503,679.4671630859375,0.016359,-0.0901288,2.5857921
96440,368929.18680021,-25.197267111569815,31.289784706823394,327682.80754207243,7212113.756877406,679.4488525390625,0.0147642,-0.0921116,2.5847036
96441,368929.26680046,-25.197271916169676,31.289788176762425,327683.1639962147,7212113.229149679,679.4295043945312,0.019588400000000002,-0.0955892,2.5850032
96442,368929.34680071,-25.19727671525984,31.289791652600044,327683.5210370135,7212112.702039773,679.4085083007812,0.0215225,-0.0970164,2.5844812
96443,368929.426801,-25.197281510034415,31.28979513385029,327683.8786171763,7212112.175414801,679.3866577148438,0.0292573,-0.0990225,2.5854315000000003
96444,368929.5068012,-25.197286304185237,31.289798614883185,327684.2361745307,7212111.648858631,679.3638305664062,0.030698,-0.09932580000000002,2.5859265
96445,368929.58680143004,-25.197291098689337,31.28980209612719,327684.5937536303,7212111.122263594,679.34033203125,0.0362316,-0.1015513,2.5878897
96446,368929.66680171003,-25.19729589907385,31.289805573753394,327684.9509763926,7212110.595012579,679.31640625,0.0334457,-0.0994484,2.5882588
96447,368929.74680196,-25.197300702639474,31.28980905129423,327685.308195004,7212110.067409097,679.2933959960938,0.0367861,-0.0938594,2.5892619
96448,368929.82680218003,-25.197305507044028,31.28981252148794,327685.6646743496,7212109.539703274,679.2716064453125,0.033816,-0.0908618,2.5882619000000004
96449,368929.90680245,-25.19731030686612,31.289815987490424,327686.02072483883,7212109.012499642,679.2501220703125,0.0356448,-0.0912699,2.588911
96450,368929.98680270003,-25.197315105007497,31.289819447692242,327686.37618836237,7212108.485474731,679.2288208007812,0.034031,-0.09296370000000001,2.5868992
96451,368930.058803,-25.197319423069896,31.28982256179927,327686.6960976195,7212108.011181544,679.2101440429688,0.0346819,-0.09275980000000002,2.5867510000000005
96452,368930.1388031801,-25.197324221472584,31.289826018571837,327687.0512158718,7212107.484123282,679.1904907226562,0.0331876,-0.0947315,2.5864115
96453,368930.21880343003,-25.197329019627364,31.289829473836274,327687.40618176415,7212106.957090538,679.1714477539062,0.0340732,-0.0958192,2.5859222
96454,368930.29880368005,-25.19733381843224,31.28983292669639,327687.76090624556,7212106.429982701,679.1530151367188,0.0339604,-0.09787810000000001,2.585061
96455,368930.37880393,-25.197338617743927,31.289836377758622,327688.115450229,7212105.902816416,679.1348266601562,0.0377253,-0.1043458,2.5852452
96456,368930.45880413,-25.19734342351954,31.28983982587471,327688.4697063842,7212105.374930385,679.1162719726562,0.0380739,-0.1094899,2.5848484
96457,368930.53880438,-25.197348239426574,31.28984327344405,327688.8239216774,7212104.845921455,679.0968017578125,0.039189,-0.1064319,2.5856156
96458,368930.61880480003,-25.19735306383496,31.289846718465377,327689.1778921331,7212104.315967618,679.077392578125,0.0366351,-0.1098584,2.5858186
96459,368930.69880488,-25.19735789697142,31.28985016661221,327689.532189829,7212103.785051027,679.0570068359375,0.037311,-0.1029687,2.5870437
96460,368930.7788052,-25.197362733649598,31.28985361254233,327689.8862690915,7212103.2537392955,679.0352783203125,0.0374051,-0.1057074,2.5870527000000005
96461,368930.85880543,-25.197367576529633,31.289857057154443,327690.24022423447,7212102.721738931,679.0121459960938,0.0388187,-0.1025758,2.5874095
96462,368930.93880567,-25.19737242520432,31.289860498750922,327690.5938836038,7212102.1890928615,678.9882202148438,0.0360718,-0.10297370000000002,2.5875728000000002
96463,368931.01080593,-25.197376795147825,31.28986359621503,327690.9121884017,7212101.709031752,678.9658813476562,0.0325233,-0.0979401,2.587827
96464,368931.09080615005,-25.197381651987463,31.289867039918214,327691.2660715225,7212101.1754839895,678.9407958984375,0.0257374,-0.091881,2.5868276
96465,368931.1708064,-25.19738650486117,31.289870487735797,327691.6203636684,7212100.642380768,678.9158325195312,0.0187009,-0.08869890000000001,2.5860715
96466,368931.25080662,-25.197391349683983,31.289873944532097,327691.97554929846,7212100.110180785,678.8909301757812,0.0123764,-0.0852325,2.5845624
96467,368931.33080690005,-25.197396182162777,31.289877415427053,327692.33213833836,7212099.579366116,678.8663330078125,0.009382600000000001,-0.0832935,2.5838742
96468,368931.41080715007,-25.19740099998782,31.289880901029107,327692.6901888536,7212099.050193373,678.8417358398438,0.0123963,-0.0870994,2.5848909
96469,368931.4908074,-25.197405808799896,31.289884398955362,327693.0494686444,7212098.522034715,678.816650390625,0.0166004,-0.0855552,2.5849112
96470,368931.57080765005,-25.197410607640464,31.289887904326832,327693.40948467364,7212097.994990061,678.7918090820312,0.0221839,-0.0904442,2.5857559
96471,368931.65080790006,-25.197415402901083,31.289891416995058,327693.7702309787,7212097.468351273,678.7667846679688,0.0275898,-0.0903501,2.5856841
96472,368931.73080814,-25.197420195583422,31.28989493291359,327694.13130118186,7212096.942002217,678.7418212890625,0.0327905,-0.0928701,2.5865650000000002
96473,368931.8108084,-25.197424988916858,31.289898450557335,327694.49254613626,7212096.415583246,678.7174072265625,0.0368561,-0.0946168,2.5862213
96474,368931.89080864005,-25.197429786840058,31.289901967449918,327694.8537218255,7212095.888654929,678.6928100585938,0.0384922,-0.09388470000000002,2.5858481
96475,368931.9708089,-25.19743458679743,31.289905481830708,327695.2146472217,7212095.361498073,678.6686401367188,0.0407447,-0.0947095,2.5863041
96476,368932.04280912003,-25.197438910840212,31.28990864255785,327695.5392625232,7212094.886602016,678.6474609375,0.0381125,-0.0963733,2.5859998
96477,368932.12280937005,-25.197443718116386,31.289912155745316,327695.9000779126,7212094.358632963,678.6243896484375,0.0423373,-0.0964611,2.5873005
96478,368932.20280974003,-25.197448530518294,31.28991566686067,327696.26069167093,7212093.830093504,678.6015625,0.0434608,-0.0997086,2.586809
96479,368932.28280987,-25.197453350970378,31.289919176016138,327696.6211192253,7212093.300659863,678.5789184570312,0.0494854,-0.09876810000000001,2.587783
96480,368932.36281017005,-25.19745818079763,31.289922677172676,327696.98075384623,7212092.770177545,678.5565795898438,0.0483989,-0.09919910000000001,2.5871902
96481,368932.44281035,-25.197463020750188,31.289926174388395,327697.3400055524,7212092.238568658,678.5347900390625,0.0500065,-0.0981115,2.5872217000000006
96482,368932.52281062,-25.197467868697466,31.289929663815588,327697.69848358573,7212091.706064267,678.5125732421875,0.0480305,-0.0963168,2.5861190000000005
96483,368932.60281087004,-25.19747272324276,31.28993314871741,327698.056514829,7212091.172823252,678.4903564453125,0.0469529,-0.0977696,2.5870887
96484,368932.68281112006,-25.19747758702335,31.289936629574154,327698.41415139823,7212090.638554117,678.467529296875,0.0439606,-0.0951983,2.5868917
96485,368932.76281137,-25.19748245547497,31.289940107523204,327698.7715014888,7212090.103763873,678.4451904296875,0.038248,-0.0954509,2.5865968000000006
96486,368932.84281174,-25.197487327764783,31.289943588329848,327699.1291449347,7212089.5685521485,678.42333984375,0.0362187,-0.09398810000000002,2.5876127
96487,368932.92281187006,-25.197492200903405,31.289947069600455,327699.4868363049,7212089.033246994,678.4007568359375,0.0319344,-0.0925306,2.5871274
96488,368933.0,-25.197496901596363,31.28995043151831,327699.8322569036,7212088.516889583,678.3782348632812,0.0319988,-0.0923885,2.5868776
96489,368933.07481234,-25.19750145743557,31.289953693072896,327700.1673592745,7212088.016448071,678.3557739257812,0.031965,-0.0926245,2.586567
96490,368933.15481259,-25.197506329253642,31.289957182918517,327700.525912868,7212087.481300144,678.3312377929688,0.031216000000000004,-0.0916435,2.5871690000000003
96491,368933.23481285,-25.197511203469993,31.289960676577046,327700.88485406234,7212086.945891453,678.306884765625,0.0325567,-0.0880389,2.5873849
96492,368933.31481329,-25.197516077754102,31.28996417235149,327701.2440085596,7212086.41047796,678.282958984375,0.0318534,-0.08511980000000001,2.5869515
96493,368933.39481334004,-25.197520949595216,31.28996766793138,327701.60313998384,7212085.875334803,678.2596435546875,0.0331008,-0.0821117,2.5874827
96494,368933.47481374,-25.197525819351583,31.2899711631242,327701.9622294385,7212085.340422055,678.23681640625,0.0315357,-0.08158370000000001,2.5879311000000005
96495,368933.55481384,-25.197530685296037,31.28997465677502,327702.32115810143,7212084.805929542,678.2142944335938,0.0337249,-0.0818112,2.588406
96496,368933.63481409004,-25.197535548964584,31.289978146872077,327702.6797253974,7212084.271684556,678.1920166015625,0.0341775,-0.0844405,2.5885604000000004
96497,368933.71481434006,-25.197540411522443,31.289981633643297,327703.03795593604,7212083.737558326,678.168701171875,0.0351314,-0.0834932,2.5888948
96498,368933.79481459,-25.19754527253953,31.289985116241898,327703.39576377603,7212083.203597402,678.1436767578125,0.0360571,-0.0848391,2.5888076
96499,368933.87481484003,-25.19755013356391,31.28998859534766,327703.75321960275,7212082.669631191,678.1177368164062,0.0330364,-0.082671,2.5889288
96500,368933.95481509005,-25.197554989013852,31.289992070261743,327704.11024513154,7212082.136277044,678.09130859375,0.034403,-0.0834164,2.5895573
96501,368934.02681532,-25.19755935534349,31.289995193104566,327704.4311015095,7212081.6566484505,678.0663452148438,0.0332845,-0.0857116,2.5886601
96502,368934.10681554006,-25.197564203505422,31.289998661046752,327704.78741412313,7212081.124092601,678.0374145507812,0.0345755,-0.0856454,2.5892568
96503,368934.18681582,-25.197569049468264,31.290002123560072,327705.14317651186,7212080.5917733675,678.008544921875,0.0322525,-0.086715,2.588989
96504,368934.26681607,-25.197573892230643,31.290005583487744,327705.4986737951,7212080.0598053085,677.9797973632812,0.0293407,-0.0840667,2.5899278
96505,368934.34681634005,-25.197578725564373,31.290009040570563,327705.8538710833,7212079.528877944,677.951416015625,0.0286965,-0.0906344,2.5904001
96506,368934.42681657005,-25.197583556331246,31.290012497570476,327706.20905637636,7212078.998234779,677.9234619140625,0.028130700000000005,-0.09075870000000001,2.5906405
96507,368934.50681682,-25.197588386212438,31.29001595563088,327706.56434726855,7212078.467691064,677.8966674804688,0.028118900000000002,-0.0910583,2.5907897
96508,368934.58681707,-25.19759321305491,31.290019414782968,327706.91974387196,7212077.937485319,677.8707275390625,0.0262982,-0.0911291,2.5910943
96509,368934.66681743006,-25.197598036808216,31.290022875825173,327707.2753265797,7212077.4076241525,677.8458862304688,0.027399700000000003,-0.0901901,2.5916305000000004
96510,368934.74681756,-25.197602856841165,31.29002633757229,327707.6309750611,7212076.878175959,677.8214111328125,0.0264895,-0.0875964,2.5913934
96511,368934.82681781,-25.19760767012859,31.29002980048417,327707.98673140106,7212076.349476405,677.7974853515625,0.0289153,-0.0878587,2.5919375
96512,368934.90681807004,-25.19761247957217,31.290033261925544,327708.34233411006,7212075.821200716,677.7738647460938,0.027932,-0.0840021,2.5916881000000003
96513,368934.98681831005,-25.197617282060357,31.29003672222889,327708.69781231426,7212075.293693963,677.7506103515625,0.029941800000000005,-0.0848953,2.591263
96514,368935.05881854,-25.197621597145186,31.290039834950388,327709.0175762471,7212074.81972835,677.7294311523438,0.0294447,-0.087113,2.5909927
96515,368935.13881879003,-25.197626386400383,31.290043293492023,327709.37285823276,7212074.293685055,677.7052612304688,0.0310638,-0.08987350000000001,2.5919105
96516,368935.21881904,-25.1976311735433,31.29004675033023,327709.72796555277,7212073.767873531,677.6802368164062,0.0306946,-0.0912776,2.5914276
96517,368935.29881929,-25.197635958425096,31.290050207378687,327710.083090851,7212073.242312717,677.65478515625,0.0290155,-0.0913615,2.5917622
96518,368935.37881954,-25.197640740791446,31.290053666093097,327710.43838047085,7212072.717032649,677.6293334960938,0.0280713,-0.0922608,2.5926256
96519,368935.45881979,-25.197645522233874,31.290057126724985,327710.7938620004,7212072.191857364,677.604248046875,0.02578,-0.0925109,2.5927437000000007
96520,368935.53882009,-25.197650299989,31.29006059098493,327711.149703935,7212071.667095136,677.5792236328125,0.0282074,-0.09461990000000002,2.5931943
96521,368935.61882029,-25.197655077791325,31.29006405840044,327711.5058639167,7212071.142331714,677.5540771484375,0.0261341,-0.0962654,2.5928773
96522,368935.69882054004,-25.197659855790782,31.290067530699826,327711.86251632904,7212070.617552704,677.5288696289062,0.0270341,-0.0952005,2.5928428
96523,368935.77882079,-25.197664633383468,31.290071006526194,327712.219523579,7212070.092823259,677.503173828125,0.0275165,-0.0941193,2.592511
96524,368935.85882104,-25.197669410335397,31.290074485481735,327712.57684524765,7212069.568168785,677.4776000976562,0.0266462,-0.0936924,2.5915353
96525,368935.93882129004,-25.19767418589733,31.290077968542448,327712.93457863707,7212069.043673522,677.4525756835938,0.0271813,-0.0921462,2.5916295
96526,368936.01082151005,-25.19767848069652,31.290081105207403,327713.2567266656,7212068.571985394,677.430419921875,0.0279016,-0.0939884,2.5906631
96527,368936.09082176007,-25.197683250282097,31.29008459429515,327713.6150589747,7212068.048159795,677.4052124023438,0.0282789,-0.0914131,2.5903786
96528,368936.17082201,-25.197688015154416,31.290088083775007,327713.9734241377,7212067.524856745,677.379638671875,0.029384,-0.096291,2.590354
96529,368936.25082224,-25.197692779615352,31.29009157822525,327714.3322895928,7212067.001605621,677.3534545898438,0.0315319,-0.0893533,2.5907356
96530,368936.33082251,-25.19769754070567,31.290095071352756,327714.6910169751,7212066.478726132,677.327880859375,0.0345326,-0.08939350000000001,2.5914632000000006
96531,368936.41082276,-25.19770229912848,31.290098558374236,327715.0491252324,7212065.956134277,677.3032836914062,0.0366966,-0.09036120000000002,2.5917293
96532,368936.49082301,-25.1977070571254,31.290102041280058,327715.40681810223,7212065.433584317,677.2794189453125,0.0395277,-0.09392360000000001,2.5906394
96533,368936.57082326,-25.1977118195303,31.29010551794748,327715.76388846675,7212064.910538116,677.2553100585938,0.0408345,-0.10035630000000001,2.5905839
96534,368936.65082351,-25.19771658989218,31.290108993676,327716.1208753871,7212064.386609363,677.2306518554688,0.0403563,-0.1052093,2.5899892
96535,368936.73082389997,-25.197721368740098,31.29011247019776,327716.4779541665,7212063.861741678,677.2034912109375,0.0398472,-0.10861620000000001,2.5899371
96536,368936.81082401,-25.197726158486475,31.290115949699473,327716.8353485707,7212063.335670654,677.1737060546875,0.0385366,-0.1106246,2.5904288
96537,368936.89082426,-25.197730959210233,31.29011943366639,327717.19320838887,7212062.8083894495,677.1423950195312,0.0351527,-0.1044938,2.5918283
96538,368936.97082451003,-25.197735767116995,31.290122919099687,327717.551226068,7212062.280314503,677.1109619140625,0.0356196,-0.10363290000000001,2.5918098
96539,368937.04282474006,-25.197740101732556,31.29012605862562,327717.8737181567,7212061.804219755,677.0829467773438,0.0340684,-0.0986241,2.5911083
96540,368937.12282498006,-25.197744922011367,31.290129548638262,327718.2322146909,7212061.27478029,677.052734375,0.0333322,-0.0929829,2.5920089
96541,368937.20282521,-25.197749743736487,31.290133038750714,327718.590723293,7212060.745180748,677.0244140625,0.0348996,-0.0888662,2.5917897
96542,368937.28282548004,-25.197754565615952,31.29013652435121,327718.9487773869,7212060.215558324,676.9981689453125,0.0415855,-0.0853537,2.5909305
96543,368937.36282573006,-25.197759387292784,31.290139998929032,327719.3057203431,7212059.685944216,676.9732055664062,0.0431289,-0.08713950000000001,2.5900907
96544,368937.44282598,-25.197764211080514,31.29014346481,327719.66178980656,7212059.156085154,676.9492797851562,0.0459527,-0.08612390000000002,2.5907028
96545,368937.52282623004,-25.19776903806552,31.290146916914093,327720.01647536026,7212058.625854297,676.9265747070312,0.04239760000000001,-0.0842167,2.5897482
96546,368937.60282648006,-25.197773865776263,31.2901503617128,327720.3704256986,7212058.0955336895,676.9053344726562,0.0410236,-0.0884065,2.5900346
96547,368937.6828267301,-25.19777869506582,31.29015380047867,327720.7237702653,7212057.565030474,676.884521484375,0.0395263,-0.089322,2.5895159
96548,368937.76282705,-25.197783525645182,31.290157234364315,327721.07662480976,7212057.034378137,676.8633422851562,0.0379599,-0.0920612,2.5887337
96549,368937.84282718,-25.19778835937627,31.29016066674989,327721.4293325929,7212056.503374776,676.8416748046875,0.03846430000000001,-0.0955538,2.5887271000000003
96550,368937.92282758,-25.197793197182797,31.290164096739936,327721.7818046734,7212055.97191693,676.8189697265625,0.0367619,-0.0987494,2.5877434
96551,368938.0,-25.197797869899418,31.290167407002464,327722.1219786289,7212055.458591617,676.7958374023438,0.0387078,-0.1033778,2.5872886000000004
96552,368938.07482805004,-25.19780241051742,31.290170617971047,327722.4519601241,7212054.959770789,676.771484375,0.0362754,-0.1035022,2.5869791
96553,368938.1548283,-25.19780727285564,31.290174053982767,327722.8050735028,7212054.425603423,676.7445678710938,0.0379056,-0.1066659,2.5867057
96554,368938.23482845,-25.19781214731401,31.290177492625595,327723.1584690697,7212053.890096954,676.7167358398438,0.0373554,-0.1018317,2.5859902
96555,368938.31482871005,-25.197817029831306,31.29018093234894,327723.5119848447,7212053.353699228,676.6879272460938,0.0352228,-0.1000874,2.5863213
96556,368938.39482895005,-25.197821917709213,31.290184374348822,327723.8657375601,7212052.816710651,676.6583251953125,0.0319972,-0.0992094,2.586764
96557,368938.47482921,-25.197826810135982,31.290187821601396,327724.220025999,7212052.279224947,676.6281127929688,0.0313894,-0.0963596,2.5865693
96558,368938.55482943,-25.197831705772675,31.29019127160624,327724.5745962929,7212051.741387219,676.597900390625,0.0298445,-0.094944,2.5869794
96559,368938.63482970005,-25.197836604430154,31.290194724522117,327724.9294641756,7212051.203218618,676.5680541992188,0.0273064,-0.0914016,2.5875448000000003
96560,368938.71482995007,-25.19784150261324,31.29019818278323,327725.2848700364,7212050.665109402,676.5383911132812,0.0258678,-0.0877442,2.5869616
96561,368938.79483020003,-25.197846397290725,31.29020164511723,327725.64068138646,7212050.127393685,676.509033203125,0.0282166,-0.0815532,2.5874787
96562,368938.87483045005,-25.197851287771897,31.290205106517554,327725.99639270984,7212049.590141561,676.4805297851562,0.0273334,-0.0778481,2.5871191000000002
96563,368938.95483070007,-25.19785617268397,31.29020856748621,327726.3520526645,7212049.053505728,676.4527587890625,0.028852300000000004,-0.0744878,2.5865599
96564,368939.02683093003,-25.19786056334287,31.290211679648475,327726.67186543427,7212048.571168214,676.4285278320312,0.0291795,-0.0701177,2.5859443
96565,368939.10683118005,-25.19786543267652,31.290215133815188,327727.02681793424,7212048.03624917,676.4021606445312,0.0274193,-0.07203450000000002,2.5858381000000006
96566,368939.18683143,-25.19787029344696,31.290218586607033,327727.3816197989,7212047.502276845,676.3759155273438,0.0298882,-0.0745591,2.5859668
96567,368939.26683168,-25.197875150250972,31.290222037025192,327727.73617684277,7212046.968740806,676.3493041992188,0.0275438,-0.0766535,2.584932
96568,368939.34683198004,-25.197880000212702,31.2902254871908,327728.09069877677,7212046.435962309,676.3222045898438,0.0286855,-0.0816063,2.5855277
96569,368939.42683218006,-25.197884848421538,31.29022893823653,327728.4453069121,7212045.903379086,676.2944946289062,0.0283471,-0.0831602,2.5858167000000005
96570,368939.50683243,-25.19788969440078,31.290232391290324,327728.8001142473,7212045.3710453855,676.26611328125,0.0315224,-0.0845586,2.586144
96571,368939.58683258004,-25.1978945403569,31.290235843811132,327729.154867811,7212044.838713556,676.2368774414062,0.0336264,-0.088006,2.5865784
96572,368939.66683293006,-25.197899390978115,31.290239296347348,327729.50962946727,7212044.305865014,676.2069091796875,0.0333491,-0.086798,2.5865649
96573,368939.74683318,-25.197904242682625,31.29024274861577,327729.86436563474,7212043.772896135,676.176025390625,0.0330201,-0.08869230000000002,2.5866947
96574,368939.82683343004,-25.19790909781494,31.290246201737105,327730.21919255366,7212043.239548664,676.1444091796875,0.0319257,-0.0876826,2.5861949
96575,368939.90683368006,-25.19791395422855,31.29024965673365,327730.57421022607,7212042.706061667,676.1126098632812,0.0284151,-0.0866932,2.5860055
96576,368939.98683392006,-25.197918810268185,31.290253114415858,327730.9294979961,7212042.172619524,676.0809326171875,0.029045,-0.0845622,2.5859050000000003
96577,368940.05883415,-25.197923179868898,31.290256228623875,327731.2494869749,7212041.692617008,676.0523681640625,0.0274446,-0.0830894,2.5843529000000003
96578,368940.1388343801,-25.1979280299986,31.29025969182056,327731.6053221033,7212041.159836516,676.0208740234375,0.0305856,-0.0825491,2.5849829
96579,368940.21883465,-25.197932877687652,31.29026315422989,327731.9610744229,7212040.627325341,675.9892578125,0.0305962,-0.0797161,2.5847765
96580,368940.29883495,-25.197937721089026,31.290266614758114,327732.31663110934,7212040.0952866655,675.9583129882812,0.0352652,-0.0834529,2.5848604000000006
96581,368940.37883515004,-25.197942564458977,31.290270071181823,327732.6717740875,7212039.563246205,675.9276733398438,0.0319844,-0.0897638,2.5851433
96582,368940.4588354,-25.197947411764147,31.29027353101618,327733.0272662897,7212039.030774228,675.8971557617188,0.0311854,-0.0917863,2.5857957
96583,368940.53883565,-25.19795226246532,31.290276994397633,327733.38312070887,7212038.497930635,675.8666381835938,0.026908,-0.093299,2.5854532
96584,368940.61883590004,-25.197957115916715,31.29028046716014,327733.7399243595,7212037.964794422,675.8362426757812,0.0254195,-0.0919548,2.5861495
96585,368940.69883615006,-25.197961973935556,31.290283948524806,327734.09760130546,7212037.431163314,675.80615234375,0.0207881,-0.086909,2.5861402
96586,368940.7788364,-25.19796682957074,31.290287441032312,327734.4563978022,7212036.89781049,675.7774047851562,0.0207887,-0.0787292,2.5873051000000005
96587,368940.85883665003,-25.197971678166326,31.29029093953006,327734.8157880371,7212036.365245057,675.750732421875,0.0236566,-0.0757766,2.5871989
96588,368940.93883698,-25.19797651951137,31.290294439125024,327735.1752786122,7212035.833484115,675.7261962890625,0.0274979,-0.0765624,2.5881173
96589,368941.01083725004,-25.19798087166373,31.29029758780362,327735.49871655693,7212035.355458293,675.7053833007812,0.0331878,-0.0787944,2.588465
96590,368941.09083738003,-25.197985706544316,31.29030108044018,327735.8574967396,7212034.824404448,675.6826782226562,0.0363844,-0.0834974,2.5875274
96591,368941.17083763,-25.19799054132349,31.29030456931673,327736.21589783323,7212034.293357011,675.65966796875,0.04030500000000001,-0.0886018,2.5877238
96592,368941.25083788,-25.197995381070236,31.290308054227577,327736.57390624343,7212033.761754263,675.6363525390625,0.04588950000000001,-0.0905397,2.5879748
96593,368941.33083810005,-25.19800022935101,31.29031153014649,327736.9310204663,7212033.229194736,675.6129150390625,0.047599,-0.0904576,2.588448
96594,368941.41083838005,-25.19800508682676,31.290314996411443,327737.2871747153,7212032.695604371,675.5895385742188,0.0500453,-0.0907537,2.5894176
96595,368941.49083863,-25.19800995535622,31.290318450447142,327737.642112079,7212032.160773994,675.5659790039062,0.0514975,-0.0881023,2.5902481
96596,368941.57083888,-25.19801483335778,31.290321888333132,327737.99543524225,7212031.624873766,675.5421752929688,0.0484678,-0.091442,2.5904059
96597,368941.65083913004,-25.198019721721636,31.290325313857583,327738.34752721584,7212031.087809939,675.5173950195312,0.042912,-0.09085910000000001,2.5903374000000006
96598,368941.73083937,-25.198024616401128,31.29032873248907,327738.6989334061,7212030.550037736,675.4918823242188,0.0406014,-0.0937733,2.5909082
96599,368941.81083963,-25.19802952151641,31.290332143769756,327739.0496134729,7212030.011100209,675.4645385742188,0.0323981,-0.0922965,2.5898331
96600,368941.89083987003,-25.198034432190227,31.290335556641878,327739.40046171576,7212029.471549032,675.4357299804688,0.029798,-0.0897077,2.5904785
96601,368941.97084013006,-25.19803934850009,31.290338967750884,327739.75114018493,7212028.931371324,675.4058837890625,0.0203615,-0.0871361,2.589509
96602,368942.04284035,-25.19804377395218,31.290342042796983,327740.0672605897,7212028.4451322,675.37890625,0.0162137,-0.0836221,2.5896483000000003
96603,368942.12284060003,-25.19804868777951,31.290345465504263,327740.4191043432,7212027.905244302,675.3485107421875,0.0127502,-0.080485,2.5897611
96604,368942.20284083,-25.19805359664679,31.290348894468764,327740.7715716667,7212027.365913801,675.3181762695312,0.0074099,-0.077572,2.5894082
96605,368942.2828411,-25.19805849748586,31.29035233327815,327741.1250197928,7212026.827485131,675.288330078125,0.0080009,-0.0735951,2.5899795
96606,368942.36284135,-25.198063388135044,31.290355777259983,327741.4789748085,7212026.29019174,675.259521484375,0.0047461000000000005,-0.073944,2.5885719000000003
96607,368942.4428416,-25.1980682673399,31.290359230952767,327741.83389232116,7212025.754178386,675.231201171875,0.0022217,-0.0765505,2.5880294
96608,368942.52284183004,-25.1980731356798,31.290362700833263,327742.19042584905,7212025.219389194,675.2032470703125,0.0023235,-0.0736361,2.5886141000000005
96609,368942.6028421,-25.198077991222615,31.290366181779874,327742.5480565373,7212024.68603161,675.1758422851562,0.0023516,-0.0743867,2.5880581
96610,368942.68284235004,-25.198082834585314,31.290369676255207,327742.9070334269,7212024.154040452,675.1494140625,0.0092325,-0.07397890000000001,2.5875132
96611,368942.7628426,-25.198087669825295,31.290373179789345,327743.2669117677,7212023.622960584,675.1248779296875,0.0115924,-0.0682414,2.5873895
96612,368942.84284297004,-25.198092493761163,31.29037668724044,327743.627168906,7212023.093137804,675.1018676757812,0.0167437,-0.0664908,2.5876296
96613,368942.92284310004,-25.198097304620973,31.290380194078086,327743.9873457915,7212022.564762577,675.0798950195312,0.0197229,-0.0671039,2.587616
96614,368943.0,-25.198101933208847,31.29038357601838,327744.3346794294,7212022.056416416,675.0592651367188,0.0267435,-0.0727427,2.5877982
96615,368943.07484355004,-25.19810642043098,31.290386851714867,327744.6711072293,7212021.563592307,675.0392456054688,0.0316916,-0.0731287,2.5889248
96616,368943.15484381997,-25.198111214141065,31.290390344979222,327745.0298920347,7212021.037099231,675.0177612304688,0.0334853,-0.078758,2.5890897
96617,368943.23484407,-25.198116008021927,31.290393833534953,327745.38820253673,7212020.510581202,674.9955444335938,0.0376546,-0.0818099,2.5891727000000007
96618,368943.31484432,-25.198120806062814,31.29039731232735,327745.74553495704,7212019.983589884,674.97265625,0.0352711,-0.0841722,2.5892125
96619,368943.39484477,-25.1981256074489,31.29040078538041,327746.1022936706,7212019.456220682,674.949462890625,0.034259,-0.0850198,2.5895082
